index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
20ecb752-61a6-4f2f-b595-f961cd66a5ef,1455.78487049997,-980.72316058718,701.302313118764,0.0,0.0,0.6288296,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.205421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288296,2.5153184,0.0,0.0,0.0,0.0,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.030637,1.2576592,5.6594663,6.2882957,0.0,0.0,0.0,0.0,0.6288296,0.6288296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2576592,0.0,0.0,0.0,0.6288296,0.0,0.0,10.061274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5153184,0.0,1.8864888,0.6288296,0.0,0.0,0.0,0.0,3.7729776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.061274,0.0,0.0,0.0,0.6288296,1.8864888,0.0,0.0,0.0,0.0,2.5153184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,0.6288296,0.0,0.0,0.0,0.0,1.8864888,0.0,0.0,0.0,0.0,1.2576592,0.6288296,0.6288296,1.8864888,0.6288296,0.0,0.0,0.6288296,0.6288296,6.2882957,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,0.6288296,0.0,2.5153184,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,2.5153184,1.2576592,2.5153184,0.0,0.0,1.8864888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288296,0.0,0.0,1.8864888,0.0,0.6288296,0.0,0.6288296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2576592,0.0,0.0,1.2576592,0.0,0.6288296,0.0,0.0,0.0,0.0,1.2576592,0.0,0.0,0.6288296,9.432444,0.0,0.6288296,0.0,0.6288296,5.030637,0.0,1.2576592,0.0,0.0,0.0,0.6288296,0.0,0.0,0.0,0.0,5.6594663,0.0,1.2576592,1.2576592,0.0,0.20624669,0.09151343,0.39664924,0.20870525,0.009834279,0.0,0.13412863,0.1158468,0.16216846,0.3477731,0.13478494,0.0056302566
ddb6d1af-b715-4284-bae0-c1d58aeda948,300.862562999995,-987.244002370079,706.9422087886929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.299042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0854406,3.0427203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0427203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0854406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0427203,0.0,6.0854406,3.0427203,0.0,0.0,0.0,6.0854406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0427203,0.0,0.0,0.0,3.0427203,0.0,0.0,0.0,0.0,0.0,0.0,9.12816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.170881,0.0,0.0,0.0,0.0,3.0427203,0.0,0.0,0.0,0.0,6.0854406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0854406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0427203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0854406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0427203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22467963,0.15173338,0.5216565,0.24025534,0.026348911,0.0,0.13888343,0.11633028,0.1495675,0.38194042,0.12565291,0.019455936
77d393aa-1ccc-42e0-a8ea-c7700b3f45b7,2317.11578699996,-950.185693356658,773.8790772462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7163196,0.0,0.0,0.0,4.7409315,27.655434,0.0,0.0,0.0,0.0,0.39507762,0.0,1.5803105,0.79015523,1.9753882,0.0,0.0,0.0,0.0,0.0,1.1852329,0.0,0.0,0.0,0.0,0.39507762,0.39507762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1852329,0.0,0.0,0.79015523,0.0,1.5803105,0.0,0.0,0.0,2.3704658,0.0,0.0,2.3704658,0.0,0.39507762,0.39507762,0.0,0.39507762,0.0,0.0,0.0,0.0,1.5803105,0.0,1.5803105,0.39507762,3.9507763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39507762,0.0,0.39507762,1.1852329,0.0,0.0,0.39507762,1.9753882,0.0,0.0,0.39507762,0.39507762,0.0,44.248695,0.0,0.0,0.0,2.3704658,0.0,0.0,0.0,0.0,19.358805,1.1852329,9.086785,0.39507762,0.0,0.0,2.7655435,0.0,0.79015523,0.0,0.79015523,0.0,0.0,0.0,0.0,0.39507762,0.0,1.1852329,0.0,0.0,0.0,1.1852329,0.0,0.0,0.0,0.0,0.0,1.1852329,0.0,0.79015523,0.0,0.0,0.0,0.0,0.0,0.0,0.39507762,2.7655435,0.0,0.0,0.79015523,0.0,0.0,0.0,0.0,0.0,5.9261646,0.0,0.79015523,0.0,1.9753882,0.39507762,0.0,0.0,1.1852329,0.0,1.1852329,0.0,0.0,0.0,7.506475,0.79015523,4.345854,0.0,0.0,0.39507762,0.0,1.9753882,0.0,0.0,1.1852329,0.0,0.79015523,0.0,1.1852329,0.39507762,0.0,0.0,0.0,0.0,0.39507762,7.506475,0.79015523,0.39507762,0.0,0.79015523,0.79015523,0.0,0.0,0.39507762,0.0,0.0,1.1852329,2.3704658,0.0,0.39507762,0.0,0.0,0.0,0.0,0.0,0.39507762,0.0,0.0,0.0,5.136009,0.79015523,0.0,0.0,0.39507762,0.39507762,2.3704658,0.0,0.0,0.0,0.39507762,0.0,0.0,1.1852329,0.0,0.0,0.39507762,9.876941,0.39507762,0.0,0.79015523,0.0,0.0,0.0,0.0,0.39507762,0.39507762,0.0,0.39507762,1.9753882,0.0,2.3704658,0.0,15.01295,0.39507762,0.0,0.79015523,0.0,0.6706403,0.25101602,0.84459305,0.45600092,0.06378841,0.0,0.35307747,0.32733154,0.50337994,0.6496877,0.21427296,0.0
35c99951-3f97-42e2-aaa9-ddbe2168420d,1442.8286399999695,-961.402319258253,771.742955321059,0.0,0.0,0.0,0.0,1.2689526,0.0,0.6344763,0.0,0.6344763,0.0,0.0,0.0,3.1723816,0.0,0.0,0.0,0.0,0.6344763,0.0,6.9792395,0.0,0.6344763,0.0,0.0,0.0,0.6344763,0.0,3.1723816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344763,2.5379052,0.0,0.0,0.0,0.6344763,0.0,0.0,0.0,0.0,1.2689526,0.0,0.0,0.0,0.0,0.0,1.9034289,0.0,0.0,0.0,0.0,0.0,4.4413342,0.0,0.6344763,0.0,0.0,0.0,1.2689526,0.0,6.9792395,0.6344763,1.2689526,1.2689526,0.0,0.0,0.0,0.0,1.2689526,0.6344763,0.0,0.0,0.0,0.6344763,0.0,0.0,0.0,0.0,0.0,0.6344763,0.0,0.0,1.9034289,0.0,0.6344763,6.9792395,0.0,1.2689526,0.0,0.6344763,0.0,0.0,0.0,0.0,31.723816,0.6344763,10.786098,0.0,0.0,0.0,1.2689526,0.0,0.6344763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344763,0.0,0.0,0.6344763,0.6344763,0.0,0.0,4.4413342,0.0,0.0,0.6344763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710287,0.0,0.0,0.0,0.0,0.0,0.6344763,0.0,0.0,0.0,0.0,1.9034289,0.0,1.2689526,0.0,0.0,0.0,0.6344763,0.0,0.0,0.0,0.6344763,0.0,1.9034289,0.0,0.6344763,0.0,0.0,0.0,0.0,0.6344763,0.0,0.0,0.0,0.0,0.0,0.0,0.6344763,0.6344763,0.6344763,0.0,0.0,0.0,0.0,9.517145,0.0,0.0,0.0,0.6344763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9034289,0.6344763,0.0,0.6344763,0.6344763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344763,0.0,1.2689526,0.0,0.6344763,0.0,0.6344763,0.6344763,0.0,0.0,0.0,0.6344763,0.0,13.324003,0.0,0.0,0.0,0.0,11.420574,0.0,0.0,0.6344763,0.0,0.6344763,0.0,0.0,0.0,3.1723816,0.6344763,19.03429,0.0,0.0,0.6344763,0.0,0.5013694,0.18449731,0.49116552,0.43242422,0.07418502,0.0,0.28598464,0.2738642,0.4392162,0.56181335,0.16104594,0.0
20df731a-d096-44b4-b28b-4ceed3966c50,143.40069975000299,-960.335316002826,738.067409180625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76759,0.0,0.0,0.0,0.0,0.0,25.53518,0.0,0.0,0.0,0.0,0.0,82.98933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,6.383795,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.918972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,25.53518,0.0,0.0,0.0,25.53518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53518,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383795,0.0,0.0,6.383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4960786,0.14311506,4.21707,0.33420315,0.07048551,6.2372975,0.20288034,0.3381191,0.7138999,0.8337175,0.17240725,4.232347
c5800eb6-7942-4faa-b52d-ce8f52634780,832.754141249991,-968.9584672286541,780.65786899223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496464,0.0,0.0,0.0,0.0,0.0,0.0,6.5957565,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,3.2978783,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397171,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,2.1985855,1.0992928,0.0,0.0,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,0.0,0.0,0.0,1.0992928,0.0,0.0,9.893635,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,23.085148,0.0,4.397171,1.0992928,0.0,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,0.0,3.2978783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,0.0,3.2978783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496464,0.0,2.1985855,0.0,0.0,0.0,4.397171,1.0992928,1.0992928,0.0,0.0,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,0.0,0.0,0.0,1.0992928,0.0,2.1985855,0.0,1.0992928,0.0,0.0,1.0992928,0.0,0.0,2.1985855,0.0,0.0,3.2978783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,3.2978783,0.0,1.0992928,0.0,0.0,1.0992928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992928,0.0,0.0,0.0,1.0992928,0.0,0.0,0.0,0.0,2.1985855,0.0,7.6950493,0.0,0.0,0.0,0.0,14.290806,0.0,0.0,0.0,0.0,1.0992928,1.0992928,0.0,0.0,1.0992928,0.0,15.390099,0.0,0.0,1.0992928,1.0992928,0.62051266,0.22015123,0.62764496,0.38752323,0.031382248,0.0,0.19922973,0.25643465,0.31404707,0.49072605,0.17164937,0.0
8ff8bc74-fc37-4492-9fd6-9405a12a3b70,607.606221000019,-984.691900822364,761.551433935574,0.0,0.0,0.0,0.0,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546443,0.0,0.0,0.0,6.026539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0132694,0.0,0.0,30.132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519904,4.519904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0132694,0.0,0.0,0.0,0.0,0.0,0.0,6.026539,0.0,3.0132694,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066347,0.0,0.0,0.0,0.0,0.19940382,0.08034801,0.34263572,0.2274246,0.0,0.094619066,0.13313137,0.13451098,0.1229117,0.2102899,0.14590676,0.050060064
64ea4c53-709c-4268-b0d0-43d03a03fd84,1065.26234100002,798.581000072196,948.0934291072508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85935694,0.0,0.85935694,0.0,0.0,4.296785,0.85935694,0.0,1.7187139,2.5780709,0.0,8.59357,0.0,0.0,0.0,0.0,0.0,1.7187139,0.85935694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0154986,0.0,0.85935694,0.0,0.0,0.0,0.0,0.0,1.7187139,0.0,0.0,0.0,0.85935694,0.0,0.0,0.0,0.0,0.0,2.5780709,0.0,0.0,0.0,0.0,0.0,1.7187139,0.0,0.0,0.85935694,0.0,0.0,0.85935694,0.0,0.0,0.0,0.0,0.0,0.0,0.85935694,0.0,0.0,0.0,1.7187139,0.0,0.0,0.0,0.0,0.85935694,0.0,0.0,1.7187139,0.0,0.0,0.0,0.0,2.5780709,2.5780709,0.0,0.0,0.0,0.0,0.85935694,0.0,0.0,0.0,0.0,0.0,2.5780709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4374278,3.4374278,0.0,0.85935694,0.0,1.7187139,0.0,0.0,0.0,0.85935694,0.0,0.85935694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85935694,0.85935694,1.7187139,0.0,0.0,0.0,0.0,0.85935694,0.0,1.7187139,0.0,0.0,1.7187139,0.0,0.0,0.85935694,0.0,0.0,0.0,0.85935694,3.4374278,0.85935694,0.0,0.0,4.296785,0.0,0.0,0.0,0.0,0.0,0.0,2.5780709,0.0,0.0,5.1561418,0.85935694,22.34328,6.0154986,0.0,0.0,0.0,0.0,0.85935694,2.5780709,3.4374278,0.85935694,0.0,0.0,0.0,2.5780709,0.0,12.030997,0.0,0.85935694,0.0,0.0,0.85935694,0.0,4.296785,1.7187139,0.0,0.0,5.1561418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7187139,9.452927,0.85935694,0.0,2.5780709,0.85935694,0.0,0.85935694,0.0,0.0,8.59357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7187139,0.85935694,2.5780709,0.0,0.85935694,0.85935694,0.85935694,0.85935694,0.0,0.0,0.0,0.0,1.7187139,0.0,12.890354,0.0,0.85935694,0.46419054,0.18874092,0.6275168,0.42307866,0.0,0.71497303,0.27470213,0.18288913,0.61040854,9.05702,0.26680574,0.0
86ba9a57-b7e0-4ab2-9c84-7919c3ef2245,999.750506999941,797.046853120512,748.5775597340802,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.9156691,0.9156691,0.0,0.0,0.0,4.5783453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8313382,0.9156691,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,2.7470071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156691,0.9156691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.988029,9.156691,0.0,0.0,0.0,0.0,6.409683,0.9156691,0.0,0.9156691,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,6.409683,0.0,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,0.0,0.0,5.4940143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6626763,0.0,0.0,0.0,1.8313382,0.0,0.0,0.0,0.0,0.0,3.6626763,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,1.8313382,0.0,0.0,0.0,0.9156691,1.8313382,0.9156691,0.0,0.0,0.0,0.9156691,0.0,7.3253527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5783453,2.7470071,0.0,0.0,2.7470071,0.9156691,0.0,1.8313382,0.0,0.9156691,0.0,0.0,5.4940143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156691,0.0,0.0,0.0,4.5783453,9.156691,0.0,1.8313382,0.0,0.0,0.9156691,0.9156691,0.0,0.0,2.7470071,0.0,0.0,0.0,11.903698,0.0,0.0,0.0,3.6626763,0.0,0.0,0.0,0.0,0.0,0.9156691,0.9156691,0.0,0.0,0.0,0.0,0.9156691,0.0,0.9156691,4.5783453,0.0,0.17794783,0.045281366,0.4639354,0.17357858,0.002780435,0.0,0.22044876,0.16534424,0.253164,0.5473478,0.05358493,0.030389601
813e3ca0-452d-4086-8e1c-3c74671f8fa6,1141.47598575002,981.424898564124,484.115240431248,0.0,0.0,0.0,0.0,0.8019797,0.0,0.0,0.0,0.0,0.0,0.8019797,0.0,0.8019797,0.0,0.0,0.0,0.8019797,0.0,1.6039594,0.0,0.0,0.0,0.8019797,12.029696,0.0,0.0,0.0,0.8019797,0.0,0.0,0.8019797,0.0,0.0,1.6039594,0.0,0.0,0.0,0.0,0.0,0.0,11.227716,0.0,2.405939,0.0,0.0,4.0098987,0.0,2.405939,0.0,0.0,0.8019797,0.0,0.0,0.8019797,0.0,0.0,0.0,0.0,0.0,2.405939,0.0,0.0,0.0,0.0,0.0,0.0,14.435636,0.8019797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019797,0.0,4.811878,1.6039594,0.0,0.0,0.8019797,0.8019797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207919,0.0,0.0,0.0,0.8019797,4.0098987,0.0,0.0,0.0,0.0,0.0,1.6039594,0.8019797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.217818,0.0,0.0,0.0,0.8019797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0098987,0.0,0.0,0.0,0.0,8.019797,0.0,6.415838,0.0,0.0,0.0,1.6039594,0.0,0.0,0.0,1.6039594,0.0,4.811878,0.0,0.0,1.6039594,0.0,0.0,0.8019797,0.8019797,0.8019797,0.0,0.0,11.227716,3.207919,0.0,0.0,10.425736,0.8019797,0.0,1.6039594,0.0,0.8019797,0.0,5.613858,0.8019797,0.0,0.0,15.237615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0098987,0.0,20.851473,7.217818,0.0,0.0,0.0,0.0,0.0,1.6039594,0.0,0.8019797,1.6039594,0.0,0.0,3.207919,0.0,0.0,0.0,3.207919,0.8019797,0.0,0.0,0.0,0.0,0.0,6.415838,0.8019797,0.0,0.0,0.0,4.811878,2.405939,0.0,0.11649311,0.0034119321,0.3750688,0.15036872,0.11235005,0.0,0.07433138,0.1264875,0.4666034,3.3993871,0.32961333,0.0
